,headers_text,headers_link
3076,"Colombia: De victimarios a víctimas, debate que abre ex FARC
vie, 3 feb 2023
BOGOTÁ (AP) — Clara Rojas, quien permaneció durante seis años secuestrada por las FARC, recibió con asombro la propuesta de ...",https://www.infobae.com/america/agencias/2023/02/03/colombia-de-victimarios-a-victimas-debate-que-abre-ex-farc/
3077,"Senado de EEUU absuelve a Trump, republicanos lo salvan nuevamente en juicio político
sáb, 13 feb 2021 / By Richard Cowan
Por Richard Cowan, David Morgan y Makini Brice WASHINGTON, 13 feb (Reuters) - Donald Trump fue absuelto el sábado por ...",https://www.infobae.com/america/agencias/2021/02/13/senado-de-eeuu-absuelve-a-trump-republicanos-lo-salvan-nuevamente-en-juicio-politico/
3078,"ACTUALIZA 5-Senado de EEUU absuelve a Trump, republicanos lo salvan nuevamente en juicio político
sáb, 13 feb 2021 / By Richard Cowan
(Actualiza con detalles y citas) Por Richard Cowan, David Morgan y Makini Brice WASHINGTON, 13 feb (Reuters) - Donald Trump ...",https://www.infobae.com/america/agencias/2021/02/13/actualiza-5-senado-de-eeuu-absuelve-a-trump-republicanos-lo-salvan-nuevamente-en-juicio-politico/
3079,"DDHH.- Casi la mitad de las mujeres ha sufrido alguna forma de violencia durante la ...
mié, 24 nov 2021 / By Infobae Newsroom
245 millones de mujeres y niñas mayores de 15 años más han han sido objeto de violencia de género en ...",https://www.infobae.com/america/agencias/2021/11/25/ddhh-casi-la-mitad-de-las-mujeres-ha-sufrido-alguna-forma-de-violencia-durante-la-pandemia-segun-la-onu/
3080,"La marcha a Plaza de Mayo desde adentro: entre el recuerdo de los desaparecidos y ...
vie, 24 mar 2023 / By Fernando Soriano
La situación judicial de Cristina Fernández de Kirchner atomizó el tradicional mensaje de cada una de las marchas de los ...",https://www.infobae.com/politica/2023/03/24/la-marcha-a-plaza-de-mayo-desde-adentro-entre-el-recuerdo-de-los-desaparecidos-y-el-clamor-por-cfk/
3081,"Manifiestan en EEUU contra violencia hacia comunidad asiática
sáb, 27 mar 2021
Cientos de personas se manifestaron este sábado en el distrito de Queens de Nueva York para exigir el fin de ...",https://www.infobae.com/america/agencias/2021/03/27/manifiestan-en-eeuu-contra-violencia-hacia-comunidad-asiatica/
3082,"Qué pueden hacer las redes sociales para frenar la violencia en línea contra las mujeres
mié, 8 dic 2021 / By Ariana Budasoff
En uno de los episodios de la serie británica Black Mirror, titulado “Hated in the Nation” (“Odio nacional”), dos detectives ...",https://www.infobae.com/america/soluciones/2021/12/09/que-pueden-hacer-las-redes-sociales-para-frenar-la-violencia-en-linea-contra-las-mujeres/
3083,"Un informe sobre ejecuciones extrajudiciales denuncia que las fuerzas de seguridad de Maduro asesinaron a ...
vie, 31 mar 2023
El proyecto de derechos humanos Lupa por la Vida , llevado adelante entre la ONG Provea y el Centro Gumilla, ...",https://www.infobae.com/venezuela/2023/03/31/un-informe-denuncia-que-las-fuerzas-de-seguridad-de-maduro-asesinaron-a-824-personas-en-2022/
3084,"La defensa de la democracia en la región debe ser un pilar de la política ...
sáb, 14 ene 2023 / By Fernando Straface
El asalto a los edificios de la Presidencia, el Congreso y el Poder Judicial en Brasilia es la muestra más ...",https://www.infobae.com/opinion/2023/01/14/la-defensa-de-la-democracia-en-la-region-debe-ser-un-pilar-de-la-politica-exterior/
3086,"SEGOB activó Alerta de Violencia de Género contra las Mujeres en 5 municipios de Chihuahua
mar, 17 ago 2021
Este martes 17 de agosto la subsecretaria de Derechos Humanos, Población y Migración de la Secretaría de Gobernación ( Segob ...",https://www.infobae.com/america/mexico/2021/08/18/segob-activo-alerta-de-violencia-de-genero-contra-las-mujeres-en-5-municipios-de-chihuahua/
3087,"La violencia contra las mujeres, la eterna pandemia en América Latina
mié, 24 nov 2021 / By Newsroom Infobae
La Paz, San Salvador, Ciudad de México y Tegucigalpa, 24 nov (EFE).-La violencia machista no da tregua en América Latina, ...",https://www.infobae.com/america/agencias/2021/11/24/la-violencia-contra-las-mujeres-la-eterna-pandemia-en-america-latina/
3088,"AP EXPLICA: Cómo funcionará el 2do juicio político a Trump
sáb, 6 feb 2021
WASHINGTON (AP) — Pronto el Senado de Estados Unidos se verá obligado a decidir si declara culpable o no al ...",https://www.infobae.com/america/agencias/2021/02/06/ap-explica-como-funcionara-el-2do-juicio-politico-a-trump/
3089,"El Movimiento Evita denunció agresiones y amenazas con armas en la interna por la intendencia ...
vie, 25 nov 2022
Un grupo de ocho militantes pertenecientes al Movimiento Evita denunció haber sido agredidos anoche por medio de golpes de puño ...",https://www.infobae.com/politica/2022/11/25/el-movimiento-evita-denuncio-agresiones-y-amenazas-con-armas-en-la-interna-por-la-intendencia-de-la-matanza/
3090,"Bolivia: un multitudinario cabildo nacional pidió amnistía para los presos políticos y amenazó con impulsar ...
jue, 26 ene 2023
Cientos de miles de bolivianos de todo el país participaron el miércoles en un “cabildo nacional” liderado por la oposición ...",https://www.infobae.com/america/america-latina/2023/01/26/bolivia-un-multitudinario-cabildo-nacional-pidio-amnistia-para-los-presos-politicos-y-amenazo-con-impulsar-un-revocatorio-de-arce/
3091,"La verdadera historia del ataque de un tiburón en Miramar: un dolor “de fuego”, un ...
lun, 24 abr 2023 / By Milton Del Moral
María Alejandra Oliden pasó sus vacaciones sentada. Su familia disfrutaba de la playa de Mar del Sur. Ella los vigilaba ...",https://www.infobae.com/historias/2023/04/25/la-verdadera-historia-del-ataque-de-un-tiburon-en-miramar-un-dolor-de-fuego-un-pueblo-convulsionado-y-un-hombre-de-yeso/
3092,"Miles salen a las calles en el mundo para pedir el fin de la violencia ...
jue, 25 nov 2021
Desde México a Estambul, pasando por Madrid o Santiago, miles de manifestantes marcharon y lanzaron consignas para exigir el fin ...",https://www.infobae.com/america/agencias/2021/11/26/miles-salen-a-las-calles-en-el-mundo-para-pedir-el-fin-de-la-violencia-contra-las-mujeres/
3093,"La sociedad argentina está inmersa en una violencia desmedida e irracional
mié, 5 ene 2022 / By Alberto Amato
Ya no debe ser siquiera el último ejemplo, pero aún así es el más cercano. Sale de su casa en ...",https://www.infobae.com/opinion/2022/01/06/la-sociedad-argentina-esta-inmersa-en-una-violencia-desmedida-e-irracional/
3094,"El futuro de los presos de ETA, una herencia envenenada para la política española
vie, 13 nov 2020
Dos años después del fin de ETA, el gobierno español está acelerando el acercamiento de presos de la organización separatista ...",https://www.infobae.com/america/agencias/2020/11/13/el-futuro-de-los-presos-de-eta-una-herencia-envenenada-para-la-politica-espanola/
3095,"Los primeros 100 días de Biden: COVID-19, empleos, política exterior, inmigración, armas y perros
mar, 27 abr 2021
WASHINGTON, 27 abr (Reuters) - El presidente de Estados Unidos, Joe Biden, cumple 100 días en el cargo el viernes ...",https://www.infobae.com/america/agencias/2021/04/27/los-primeros-100-dias-de-biden-covid-19-empleos-politica-exterior-inmigracion-armas-y-perros-3/
3096,"96% de peruanos reconoce que la violencia sexual que padecen las mujeres es un problema ...
mié, 8 mar 2023 / By Valeria Coca Pimentel
La conmemoración del Día Internacional de la Mujer es buena oportunidad para reevaluar las cifras de violencia de género en ...",https://www.infobae.com/peru/2023/03/08/96-de-peruanos-reconoce-que-la-violencia-sexual-que-padecen-las-mujeres-es-un-problema-recurrente-en-el-pais/
3098,"Es oficial, Margarita Zavala regresará a la política en México este año
jue, 10 jun 2021
Margarita Zavala , quien compitió por un curul el domingo 6 de junio, recibió su constancia por parte del Instituto ...",https://www.infobae.com/america/mexico/2021/06/10/es-oficial-margarita-zavala-regresara-a-la-politica-en-mexico-este-ano/
3099,"La viuda de Marielle Franco se propone frenar ""política de odio de Bolsonaro""
vie, 27 nov 2020 / By Newsroom Infobae
Río de Janeiro, 27 nov (EFE).- Mónica Benicio, viuda y ahora sucesora política de Marielle Franco, la icónica militante brasileña ...",https://www.infobae.com/america/agencias/2020/11/27/la-viuda-de-marielle-franco-se-propone-frenar-politica-de-odio-de-bolsonaro/
3100,"¿Cuáles pueden ser las soluciones para una salida a la crisis política?
dom, 15 ene 2023 / By Johann Klug
Un mes y días desde que Dina Boluarte asumió la presidencia: 2 presidentes del Consejos de Ministros, 3 ministros del ...",https://www.infobae.com/peru/2023/01/16/cuales-pueden-ser-las-soluciones-para-una-salida-a-la-crisis-politica/
3101,"El Gobierno reglamentó la Ley que garantiza los derechos humanos de las personas en situación ...
mié, 5 abr 2023
El Gobierno Nacional aprobó este miércoles la reglamentación de la ley que garantiza los derechos humanos de las personas “en ...",https://www.infobae.com/politica/2023/04/05/el-gobierno-reglamento-la-ley-que-garantiza-los-derechos-humanos-de-las-personas-en-situacion-de-calle/
3102,"Las 11 sentencias del nuevo ""papa negro"" sobre el chavismo y la política venezolana
vie, 14 oct 2016
El hombre elegido para encabezar a los jesuitas no es sólo un sacerdote. También es doctor en Ciencias Políticas por ...",https://www.infobae.com/america/america-latina/2016/10/14/arturo-sosa-abascal-compania-de-jesus-las-11-sentencias-del-nuevo-papa-negro-sobre-el-chavismo-y-la-politica-venezolana/
3103,"El partido FARC busca romper su pasado de violencia y pasa a llamarse Comunes
dom, 24 ene 2021 / By Newsroom Infobae
Bogotá, 24 ene (EFE).- El partido político FARC dio este domingo un paso para romper con su pasado de violencia, ...",https://www.infobae.com/america/agencias/2021/01/25/el-partido-farc-busca-romper-su-pasado-de-violencia-y-pasa-a-llamarse-comunes/
3105,"Argentina crea un acuerdo federal contra la violencia de género
lun, 8 mar 2021 / By Newsroom Infobae
Buenos Aires, 08 mar. (EFE).- El presidente argentino, Alberto Fernández, firmó este lunes junto con todos los gobernadores provinciales del ...",https://www.infobae.com/america/agencias/2021/03/09/argentina-crea-un-acuerdo-federal-contra-la-violencia-de-genero/
3106,"Israel.- Una parlamentaria del Likud tilda de ""terroristas suicidas"" a dos políticos derechistas opuestos a ...
lun, 7 jun 2021 / By Infobae Newsroom
MADRID, 7 (EUROPA PRESS) La parlamentaria del Likud May Golan ha tildado de terroristas suicidas"" a los líderes de los ...",https://www.infobae.com/america/agencias/2021/06/07/israel-una-parlamentaria-del-likud-tilda-de-terroristas-suicidas-a-dos-politicos-derechistas-opuestos-a-netanyahu/
3107,"Fondo de ONU lanza símbolo ⓑ para derecho al cuerpo ante la violencia cibernética
jue, 2 dic 2021
De la misma forma que los creadores de obras tienen sus derechos de autor y las empresas sus propios logos, ...",https://www.infobae.com/america/agencias/2021/12/02/fondo-de-onu-lanza-simbolo-para-derecho-al-cuerpo-ante-la-violencia-cibernetica/
3108,"Tensión en Francia: en vísperas de otra huelga masiva, Macron corteja a los sindicatos mientras ...
lun, 27 mar 2023
Mano tendida a los sindicatos y mano dura con la oposición de izquierda , a la que acusa de azuzar ...",https://www.infobae.com/america/mundo/2023/03/27/tension-en-francia-en-visperas-de-otra-huelga-masiva-macron-corteja-a-los-sindicatos-mientras-ataca-a-la-izquierda/
3109,"Noche violenta en Chile: una banda baleó un cuartel policial y una terminal de buses ...
mié, 19 abr 2023 / By Víctor García
La ciudad de Calama, en el norte de Chile, despertó conmocionada tras una noche de violencia que incluyó una serie ...",https://www.infobae.com/america/america-latina/2023/04/19/noche-de-furia-en-chile-una-banda-baleo-un-cuartel-policial-y-una-terminal-de-buses-y-dejo-un-muerto-y-al-menos-5-heridos/
3110,"Instituto de la Mujer condenó el asesinato de Gabriela Marín; visibilizó la misoginia ante avance ...
jue, 6 oct 2022
De acuerdo con el Instituto de la Mujer de Morelos (IMM), el asesinato de la diputada Gabriela Marín Sánchez demuestra ...",https://www.infobae.com/america/mexico/2022/10/06/instituto-de-la-mujer-condeno-el-asesinato-de-gabriela-marin-visibilizo-la-misoginia-ante-avance-de-mujeres/
3111,"Axel Kicillof sembró dudas sobre el crimen del colectivero: “Parecía el robo de un blindado”
mar, 4 abr 2023
El gobernador de la provincia de Buenos Aires, Axel Kicillof se refirió a las características “inéditas” con las que —desde ...",https://www.infobae.com/politica/2023/04/05/axel-kicillof-sembro-dudas-sobre-el-crimen-del-colectivero-parecia-el-robo-de-un-blindado/
3112,"Haití.- La inestabilidad política pone otra vez a Haití contra las cuerdas
dom, 7 feb 2021 / By Infobae Newsroom
Las dudas de la oposición sobre la vigencia del mandato del presidente derivan en nuevas protestas La ONU estima que ...",https://www.infobae.com/america/agencias/2021/02/07/haiti-la-inestabilidad-politica-pone-otra-vez-a-haiti-contra-las-cuerdas/
3113,"Escándalo en Chile por un político que defendió a su hijo acusado de violar a ...
jue, 11 feb 2021 / By Cristián Torres
Un concejal chileno está en el centro de un escándalo desde que salió a defender a su hijo de 33 ...",https://www.infobae.com/america/america-latina/2021/02/11/escandalo-en-chile-por-un-politico-que-defendio-a-su-hijo-acusado-de-violar-a-una-nina-de-12-anos-tenia-cuerpo-de-mujer/
3114,"Jorge Nieto cuestiona el discurso de la presidenta Dina Boluarte : “Veo un pedido de ...
lun, 16 ene 2023 / By Rodrigo Chillitupa
La crisis política en Perú no tiene cuando acabar. Esta semana, la espiral de violencia llegó a su punto más ...",https://www.infobae.com/peru/2023/01/15/jorge-nieto-cuestiona-el-discurso-de-la-presidenta-dina-boluarte-veo-un-pedido-de-perdon-pero-sin-proposito-de-enmienda/
3115,"Qué dice la nota con la que amenazaron a Lionel Messi y a qué político ...
jue, 2 mar 2023
Una sucursal de la cadena de supermercados Único, que pertenece a la familia de Antonela Roccuzzo, pareja de Lionel Messi, ...",https://www.infobae.com/sociedad/2023/03/02/que-dice-la-nota-con-la-que-amenazaron-a-lionel-messi-y-a-que-politico-menciona/
3116,"Diplomacia feminista: frente al flagelo de la violencia de género, ¡actuemos ya!
mar, 7 mar 2023 / By Ulrich Sante
En todas las sociedades del mundo, las mujeres sufren no sólo estigmatización, sino también exclusión y abuso. Terrible realidad: una ...",https://www.infobae.com/opinion/2023/03/08/diplomacia-feminista-frente-al-flagelo-de-la-violencia-de-genero-actuemos-ya/
3117,"Carlos Anderson anuncia que no votará por la vacancia de Dina Boluarte, pero le sugiere ...
jue, 30 mar 2023 / By Rodrigo Chillitupa
El Pleno del Congreso de la República debatirá hoy si admite a trámite la primera moción de vacancia presidencial contra ...",https://www.infobae.com/peru/2023/03/30/carlos-anderson-anuncia-que-no-votara-por-la-vacancia-de-dina-boluarte-pero-le-sugiere-que-piense-en-la-renuncia/
