,headers_text,headers_link
565,"Procuraduría realiza vigilancia a la contratación de las alcaldías y gobernaciones de cara a las ...
mar, 22 feb 2022
La Procuraduría General de la Nación anunció este martes que actualmente está realizando una vigilancia estricta a la contratación y ...",https://www.infobae.com/america/colombia/2022/02/23/procuraduria-realiza-vigilancia-a-la-contratacion-de-las-alcaldias-y-gobernaciones-de-cara-a-las-elecciones/
566,"“Defiendo con números y argumentos el porte legal de armas”: Alejandro Corrales busca repetir curul ...
vie, 25 feb 2022
El risaraldense Alejandro Corrales Escobar se considera a sí mismo un hombre de campo. Es ingeniero agrícola de la Universidad ...",https://www.infobae.com/america/colombia/2022/02/25/defiendo-con-numeros-y-argumentos-el-porte-legal-de-armas-alejandro-corrales-busca-repetir-curul-en-el-senado/
567,"Marta Lucía Ramírez envía carta al registrador alertando de un posible fraude electoral
vie, 25 feb 2022
Este 25 de febrero se conoció que la vicepresidenta y canciller de Colombia, Marta Lucía Ramírez, envió una carta el ...",https://www.infobae.com/america/colombia/2022/02/26/marta-lucia-ramirez-envia-carta-al-registrador-alertando-de-un-posible-fraude-electoral/
568,"Ley de Orden Público: Centro Democrático y Cambio Radical se retiran del debate por “falta ...
mar, 25 oct 2022
Este martes 25 de octubre se lleva a cabo en la Cámara de Representantes el debate sobre la aprobación del ...",https://www.infobae.com/america/colombia/2022/10/25/ley-de-orden-publico-centro-democratico-y-cambio-radical-se-retiran-del-debate-por-falta-de-garantias/
569,"Andi abre portal para vigilar gastos públicos en temporada electoral
sáb, 29 ene 2022
Este sábado comenzará a regir la Ley 996 de 2005, conocida como Ley de Garantías Electorales, que impide la contratación ...",https://www.infobae.com/america/colombia/2022/01/30/andi-abre-portal-para-vigilar-gastos-publicos-en-temporada-electoral/
570,"Ingrid Betancourt quiere ser presidente de Colombia: ¿lo puede lograr?
dom, 23 ene 2022 / By Gustavo Sierra
Yolanda Pulecio, la madre de Ingrid Betancourt, me dijo una vez mientras su hija estaba secuestrada por las FARC que ...",https://www.infobae.com/america/colombia/2022/01/23/ingrid-betancourt-quiere-ser-presidente-de-colombia-lo-puede-lograr/
571,"Proyecto de legalización con impuestos a cannabis de uso adulto pasó primer debate en Cámara ...
mar, 4 oct 2022
Este martes 4 de octubre, en sesión de la Comisión Primera de la Cámara de Representantes de Colombia , fue ...",https://www.infobae.com/america/colombia/2022/10/05/proyecto-de-legalizacion-con-impuestos-a-cannabis-de-uso-adulto-paso-primer-debate-en-camara-de-representantes/
572,"Las mentiras de Juan Manuel Santos según María Fernanda Cabal
dom, 2 oct 2022
María Fernanda Cabal inició con pie derecho en su carrera política en la Universidad de los Andes, desde su vinculación ...",https://www.infobae.com/america/colombia/2022/10/02/las-mentiras-de-juan-manuel-santos-segun-maria-fernanda-cabal/
573,"‘Petrosky’: Gustavo Petro bromeó con el apodo y mencionó a Stalin
jue, 29 sept 2022
En las últimas horas, el presidente Gustavo Petro posesionó al nuevo Director de la Agencia de Contratación Pública ‘Colombia Compra ...",https://www.infobae.com/america/colombia/2022/09/29/petrosky-gustavo-petro-bromeo-con-el-apodo-y-menciono-a-stalin/
574,"Mamá del expresidente Iván Duque apareció en la investigación por corrupción al senador Mario Castaño
lun, 29 ago 2022
El escándalo que desencadenó el exsenador Mario Castaño por corrupción ha inmiscuido varias figuras de la política nacional. Una de ...",https://www.infobae.com/america/colombia/2022/08/29/mama-del-expresidente-ivan-duque-aparecio-en-la-investigacion-por-corrupcion-al-senador-mario-castano/
575,"Katherine Miranda despejó dudas sobre su situación sentimental
dom, 3 oct 2021
En los últimos días, la vida sentimental de Katherine Miranda, congresista del partido Alianza Verde, ha sido tan noticia como ...",https://www.infobae.com/america/colombia/2021/10/03/katherine-miranda-despejo-dudas-sobre-su-situacion-sentimental/
576,"Aprobaron el “Presupuesto de la Reactivación” para 2021
mar, 20 oct 2020
Denominado así en el marco de las medidas macroeconómicas para levantar la economía colombiana tras el periodo de cuarentena por ...",https://www.infobae.com/america/colombia/2020/10/20/aprobaron-el-presupuesto-de-la-reactivacion-para-2021/
577,"Copresidente de Justa Libres es denunciado por un presunto caso de corrupción
mar, 23 ago 2022
El martes 23 de agosto se conoció que el copresidente y cofundador del partido Colombia Justa Libres , Ricardo Arias ...",https://www.infobae.com/america/colombia/2022/08/23/copresidente-de-justa-libres-es-denunciado-por-un-presunto-caso-de-corrupcion/
578,"Estos son los puntos clave del proyecto de ley que pretende legalizar el cannabis de ...
jue, 19 ago 2021
El pasado miércoles 18 de agosto, en la Comisión Primera de la Cámara, inició el trámite de un proyecto de ...",https://www.infobae.com/america/colombia/2021/08/19/estos-son-los-puntos-clave-del-proyecto-de-ley-que-pretende-legalizar-el-cannabis-de-uso-adulto/
579,"Quién es Julián Conrado, el primer ex guerrillero de las FARC electo alcalde por el ...
dom, 3 nov 2019 / By Jorge Cantillo
“En el pueblo de Turbaco una volqueta compraron, hace rato que no la veo porque ya se la robaron” . ...",https://www.infobae.com/america/colombia/2019/11/03/quien-es-julian-conrado-el-primer-ex-guerrillero-de-las-farc-electo-alcalde-por-el-voto-popular/
580,"Mábel Lara reveló los detalles de su casa en Cali
mar, 26 jul 2022
Mábel Lara es una de las periodistas y presentadoras con mayor reconocimiento del país gracias a su participación en Noticias ...",https://www.infobae.com/america/colombia/2022/07/26/mabel-lara-revelo-los-detalles-de-su-casa-en-cali/
581,"Armando Benedetti dijo que dineros investigados por la Corte Suprema de Justicia proceden de cesantías ...
mié, 30 jun 2021
Este 29 de junio el senador Armando Benedetti se presentó ante la Sala de Instrucción de la Corte Suprema de ...",https://www.infobae.com/america/colombia/2021/06/30/armando-benedetti-dijo-que-dineros-investigados-por-la-corte-suprema-de-justicia-proceden-de-cesantias-y-arriendos/
582,"Covid-19 en Colombia: del 15 al 21 de julio se registraron 24.649 contagios
jue, 21 jul 2022
El Ministerio de Salud reportó este jueves 24.137 casos nuevos de covid-19 en Colombia. En la última semana, del 15 ...",https://www.infobae.com/america/colombia/2022/07/21/covid-19-en-colombia-del-15-al-21-de-julio-se-registraron-24649-contagios/
583,"Audiencia de indagatoria contra Armando Benedetti será la próxima semana
mar, 22 jun 2021
Tras cerca de tres meses sin novedad, este martes 22 de junio se conocieron noticias en el caso que abrió ...",https://www.infobae.com/america/colombia/2021/06/23/audiencia-de-indagatoria-contra-armando-benedetti-sera-la-proxima-semana/
584,"La actriz Carolina Ramírez le siguió la cuerda a Gustavo Petro: que las bebidas azucaradas ...
vie, 15 jul 2022
Dura polémica levantó en la opinión pública la propuesta que la designada ministra de Salud, Carolina Corcho , dio a ...",https://www.infobae.com/america/colombia/2022/07/15/la-actriz-carolina-ramirez-le-siguio-la-cuerda-a-gustavo-petro-que-las-bebidas-azucaradas-sean-caras-carisimas/
585,"La JEP abrió investigación a senadora de Cambio Radical por parapolítica
mié, 6 jul 2022
La actual senadora de Cambio Radical Daira de Jesús Galvis fue llamada a rendir su versión, por parte de La ...",https://www.infobae.com/america/colombia/2022/07/06/la-jep-abrio-investigacion-a-senadora-de-cambio-radical-por-parapolitica/
586,"Fuerte caída en la bolsa de valores de Colombia tras las elecciones presidenciales, Ecopetrol perdió ...
mar, 21 jun 2022
Después de que este domingo se conocieron los resultados de la segunda vuelta de las elecciones presidenciales, y¿que dieron a ...",https://www.infobae.com/america/colombia/2022/06/21/fuerte-caida-en-la-bolsa-de-valores-de-colombia-tras-las-elecciones-presidenciales-ecopetrol-perdio-mas-del-10-de-su-cotizacion/
587,"INVIMA invitó a la ciudadanía a no abusar de los antigripales en medio de la ...
mar, 21 jun 2022
A causa de la temporada invernal y el auge del quinto pico de contagios de COVID-19, el territorio nacional se ...",https://www.infobae.com/america/colombia/2022/06/21/invima-invito-a-la-ciudadania-a-no-abusar-de-los-antigripales-en-medio-de-la-temporada-invernal/
588,"Propuesta para que las motos paguen peaje: Roy Barreras, ahora en la campaña de Petro, ...
mié, 15 jun 2022
A mediados del 2020, el senador Roy Barreras , integrante de la coalición del Pacto Histórico, radicó un proyecto de ...",https://www.infobae.com/america/colombia/2022/06/15/propuesta-para-que-las-motos-paguen-peaje-roy-barreras-ahora-en-la-campana-de-petro-fue-el-autor-del-proyecto-de-ley/
589,"Fiscalía de Cali ordena auditoría forense de los software electorales
jue, 16 jun 2022
Este jueves 16 de junio, se conoció la orden del fiscal tercero delegado ante el Tribunal Superior de Cali, José ...",https://www.infobae.com/america/colombia/2022/06/17/fiscalia-de-cali-ordena-auditoria-forense-de-los-software-electorales/
590,"Revelan video en el que Rodolfo Hernández habla mal de los Galán: “Uno se dejó ...
mar, 7 jun 2022
Recientemente, Juan Manuel Galán dio a conocer la decisión del Nuevo Liberalismo para la segunda vuelta de las elecciones presidenciales. ...",https://www.infobae.com/america/colombia/2022/06/07/revelan-video-en-el-que-rodolfo-hernandez-habla-mal-de-los-galan/
591,"Concejo de Medellín aplazó el debate sobre la venta de acciones de EPM en Tigo
vie, 3 jun 2022
La comisión primera del Concejo de Medellín decidió aplazar el debate que busca vender las acciones que Empresas Públicas de ...",https://www.infobae.com/america/colombia/2022/06/03/concejo-de-medellin-aplazo-el-debate-sobre-la-venta-de-acciones-de-epm-en-tigo/
592,"“Dejemos las cosas claras: yo no le debo nada a nadie”: Rodolfo Hernández aseguró que ...
vie, 3 jun 2022
A través de su cuenta de Twitter, el candidato presidencial de la coalición de Liga de Gobernantes Anticorrupción, Rodolfo Hernández ...",https://www.infobae.com/america/colombia/2022/06/03/dejemos-las-cosas-claras-yo-no-le-debo-nada-a-nadie-rodolfo-hernandez-aseguro-que-su-mandato-sera-para-el-pueblo-colombiano/
593,"Marbelle y Levy Rincón protagonizan fuerte discusión durante las elecciones presidenciales en Colombia
dom, 29 may 2022
Las elecciones presidenciales en Colombia suelen ser jornadas bastante tensas y llenas de emociones, tanto que llevan a algunos ciudadanos ...",https://www.infobae.com/america/colombia/2022/05/29/marbelle-y-levy-rincon-protagonizan-fuerte-discusion-durante-las-elecciones-presidenciales-en-colombia/
594,"Las polémicas que envuelven la vida pública de Gustavo Petro, el candidato del Pacto Histórico
dom, 29 may 2022
Tanto a Gustavo Petro como a Federico Gutiérrez, los hoy contendientes para la segunda presidencial, les recuerdan permanentemente su paso ...",https://www.infobae.com/america/colombia/2022/05/29/las-polemicas-que-envuelven-la-vida-publica-de-gustavo-petro-el-candidato-del-pacto-historico/
595,"“El programa de Petro y Francia reivindica el papel de lo público en los derechos ...
mar, 31 may 2022
El próximo 19 de junio los colombianos saldrán a votar para elegir entre Gustavo Petro y Rodolfo Hernández a su ...",https://www.infobae.com/america/colombia/2022/06/01/el-programa-de-petro-y-francia-reivindica-el-papel-de-lo-publico-en-los-derechos-fundamentales-en-salud-y-educacion-cut/
596,"Senadores y representantes conciliarán proyecto sobre justicia penal virtual
mar, 31 may 2022
La plenaria del Senado de Colombia aprobó este 31 de mayo la reforma a la justicia virtual. Con esta medida, ...",https://www.infobae.com/america/colombia/2022/06/01/senadores-y-representantes-conciliaran-proyecto-sobre-justicia-penal-virtual/
597,"Condonación de deudas del Icetex, viviendas, transporte y más: las 10 primeras decisiones que tomaría ...
jue, 26 may 2022
Aunque aún no se sabe quién ganará las elecciones presidenciales en Colombia, el candidato Federico Gutiérrez, del Equipo por Colombia, ...",https://www.infobae.com/america/colombia/2022/05/26/condonacion-de-deudas-del-icetex-viviendas-transporte-y-mas-las-10-primeras-decisiones-que-tomaria-fico-gutierrez-de-ser-presidente/
598,"Los colombianos residentes en Venezuela comenzaron a votar en la frontera
mar, 24 may 2022
Los colombianos residentes en Venezuela comenzaron a votar este lunes en puestos instalados en la frontera común para las elecciones ...",https://www.infobae.com/america/venezuela/2022/05/24/los-colombianos-residentes-en-venezuela-comenzaron-a-votar-en-la-frontera/
599,"El alcalde de Medellín Daniel Quintero señala de “ardidos” a los que piden su revocatoria
lun, 25 ene 2021
A inicio del año se anunció la creación de varios comités que impulsarían procesos de revocatoria de algunos alcaldes en ...",https://www.infobae.com/america/colombia/2021/01/25/el-alcalde-de-medellin-daniel-quintero-senala-de-ardidos-a-los-que-piden-su-revocatoria/
600,"Las autoridades han imputado a 27 alcaldes y 3 gobernadores de Colombia por delitos de ...
jue, 28 ene 2021
El fiscal General de la Nación, Francisco Barbosa, aprovechó su participación en el ‘XV Encuentro de la Jurisdicción Constitucional: Diversidad ...",https://www.infobae.com/america/colombia/2021/01/29/las-autoridades-han-imputado-a-27-alcaldes-y-tres-gobernadores-de-colombia-por-delitos-de-corrupcion/
601,"Consejo de Estado ha recibido 90 demandas contra escaños que se alcanzaron en las elecciones ...
mar, 17 may 2022
Dos meses después de que se llevarán a cabo las elecciones legislativas en Colombia, ante el Consejo de Estado se ...",https://www.infobae.com/america/colombia/2022/05/17/consejo-de-estado-ha-recibido-90-demandas-contra-escanos-que-se-alcanzaron-en-las-elecciones-a-congreso/
602,"Fredy Guarín ya viste el uniforme de Millonarios y le pide a los fanáticos le ...
jue, 7 ene 2021
El pasado miércoles 6 de enero, Fredy Guarín firmó con Millonarios el contrato que lo convierte en embajador por un ...",https://www.infobae.com/america/colombia/2021/01/07/fredy-guarin-ya-viste-el-uniforme-de-millonarios-le-pide-a-los-fanaticos-que-le-ayuden-a-escoger-numero/
603,"Gustavo Petro denuncia plan de ‘La Cordillera’ para asesinarlo
lun, 2 may 2022
El candidato a la Presidencia de Colombia, Gustavo Petro , canceló sus visitas al Eje Cafetero que estaban programas para ...",https://www.infobae.com/america/colombia/2022/05/02/gustavo-petro-denuncia-plan-de-la-cordillera-para-asesinarlo/
604,"Avanza el debate de moción de censura y de control político contra el MinDefensa
jue, 22 oct 2020
En la primera parte del debate de control político convocado este jueves en contra del ministro de Defensa Carlos Holmes ...",https://www.infobae.com/america/colombia/2020/10/22/avanza-el-debate-de-mocion-de-censura-y-de-control-politico-contra-el-mindefensa/
